episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
17466,1,0.010000,0.000004,0.010464,0.376088,1
17467,1,0.010000,0.000004,0.010464,0.376088,1
17468,1,0.010000,0.000004,0.010464,0.376088,1
17469,1,0.010000,0.000004,0.010464,0.376088,1
17470,1,0.010000,0.000004,0.010464,0.376088,1
17471,1,0.010000,0.000004,0.010464,0.376088,1
17472,1,0.010000,0.000004,0.010464,0.376088,1
17473,1,0.010000,0.000004,0.010464,0.376087,0
17474,1,0.010000,0.000004,0.010464,0.376087,1
17475,1,0.010000,0.000004,0.010464,0.376087,1
17476,1,0.010000,0.000004,0.010464,0.376087,1
17477,1,0.010000,0.000004,0.010464,0.376087,1
17478,1,0.010000,0.000004,0.010464,0.376087,1
17479,1,0.010000,0.000004,0.010464,0.376087,1
17480,1,0.010000,0.000004,0.010464,0.376087,0
17481,1,0.010000,0.000004,0.010464,0.376087,0
17482,1,0.010000,0.000004,0.010464,0.376087,1
17483,1,0.010000,0.000004,0.010464,0.376087,1
17484,1,0.010000,0.000004,0.010464,0.376087,1
17485,1,0.010000,0.000004,0.010464,0.376087,0
17486,1,0.010000,0.000004,0.010464,0.376087,1
17487,1,0.010000,0.000004,0.010464,0.376087,1
17488,1,0.010000,0.000004,0.010464,0.376087,1
17489,1,0.010000,0.000004,0.010464,0.376087,1
17490,1,0.010000,0.000004,0.010464,0.376087,1
17491,1,0.010000,0.000004,0.010464,0.376087,0
17492,1,0.010000,0.000004,0.010464,0.376087,0
17493,1,0.010000,0.000004,0.010464,0.376087,0
17494,1,0.010000,0.000004,0.010464,0.376087,1
17495,1,0.010000,0.000004,0.010464,0.376087,1
17496,1,0.010000,0.000004,0.010464,0.376087,1
17497,1,0.010000,0.000004,0.010464,0.376087,1
17498,1,0.010000,0.000004,0.010464,0.376087,1
17499,1,0.010000,0.000004,0.010464,0.376087,1
17500,1,0.010000,0.000004,0.010464,0.376087,1
17501,1,0.010000,0.000004,0.010464,0.376087,1
17502,1,0.010000,0.000004,0.010464,0.376087,1
17503,1,0.010000,0.000004,0.010464,0.376087,1
17504,1,0.010000,0.000004,0.010464,0.376086,1
17505,1,0.010000,0.000004,0.010464,0.376086,1
17506,1,0.010000,0.000004,0.010464,0.376086,1
17507,1,0.010000,0.000004,0.010464,0.376086,1
17508,1,0.010000,0.000004,0.010464,0.376086,0
17509,1,0.010000,0.000004,0.010464,0.376086,1
17510,1,0.010000,0.000004,0.010464,0.376086,1
17511,1,0.010000,0.000004,0.010464,0.376086,1
17512,1,0.010000,0.000004,0.010464,0.376086,1
17513,1,0.010000,0.000004,0.010464,0.376086,1
17514,1,0.010000,0.000004,0.010464,0.376086,1
17515,1,0.010000,0.000004,0.010464,0.376086,1
17516,1,0.010000,0.000004,0.010464,0.376086,1
17517,1,0.010000,0.000004,0.010464,0.376086,1
17518,1,0.010000,0.000004,0.010464,0.376086,1
17519,1,0.010000,0.000004,0.010464,0.376086,1
17520,1,0.010000,0.000004,0.010464,0.376086,1
17521,1,0.010000,0.000004,0.010464,0.376086,1
17522,1,0.010000,0.000004,0.010464,0.376086,1
17523,1,0.010000,0.000004,0.010464,0.376086,1
17524,1,0.010000,0.000004,0.010464,0.376086,1
17525,1,0.010000,0.000004,0.010464,0.376086,1
17526,1,0.010000,0.000004,0.010464,0.376086,1
17527,1,0.010000,0.000004,0.010464,0.376086,1
17528,1,0.010000,0.000004,0.010464,0.376086,1
17529,1,0.010000,0.000004,0.010464,0.376086,1
17530,1,0.010000,0.000004,0.010464,0.376086,1
17531,1,0.010000,0.000004,0.010464,0.376086,1
17532,1,0.010000,0.000004,0.010464,0.376086,0
17533,1,0.010000,0.000004,0.010464,0.376086,1
17534,1,0.010000,0.000004,0.010464,0.376086,1
17535,1,0.010000,0.000004,0.010464,0.376085,1
17536,1,0.010000,0.000004,0.010464,0.376085,1
17537,1,0.010000,0.000004,0.010464,0.376085,1
17538,1,0.010000,0.000004,0.010464,0.376085,1
17539,1,0.010000,0.000004,0.010464,0.376085,1
17540,1,0.010000,0.000004,0.010464,0.376085,1
17541,1,0.010000,0.000004,0.010464,0.376085,1
17542,1,0.010000,0.000004,0.010464,0.376085,1
17543,1,0.010000,0.000004,0.010464,0.376085,1
17544,1,0.010000,0.000004,0.010464,0.376085,0
17545,1,0.010000,0.000004,0.010464,0.376085,1
17546,1,0.010000,0.000004,0.010464,0.376085,1
17547,1,0.010000,0.000004,0.010464,0.376085,0
17548,1,0.010000,0.000004,0.010464,0.376085,1
17549,1,0.010000,0.000004,0.010464,0.376085,1
17550,1,0.010000,0.000004,0.010464,0.376085,0
17551,1,0.010000,0.000004,0.010464,0.376085,0
17552,1,0.010000,0.000004,0.010464,0.376085,1
17553,1,0.010000,0.000004,0.010464,0.376085,1
17554,1,0.010000,0.000004,0.010464,0.376085,1
17555,1,0.010000,0.000004,0.010464,0.376085,1
17556,1,0.010000,0.000004,0.010464,0.376085,1
17557,1,0.010000,0.000004,0.010464,0.376085,1
17558,1,0.010000,0.000004,0.010464,0.376085,1
17559,1,0.010000,0.000004,0.010464,0.376085,1
17560,1,0.010000,0.000004,0.010464,0.376085,1
17561,1,0.010000,0.000004,0.010464,0.376085,1
17562,1,0.010000,0.000004,0.010464,0.376085,0
17563,1,0.010000,0.000004,0.010464,0.376085,1
17564,1,0.010000,0.000004,0.010464,0.376085,0
17565,1,0.010000,0.000004,0.010464,0.376085,1
17566,1,0.010000,0.000004,0.010464,0.376085,1
17567,1,0.010000,0.000004,0.010464,0.376085,0
17568,1,0.010000,0.000004,0.010464,0.376084,1
17569,1,0.010000,0.000004,0.010464,0.376084,1
17570,1,0.010000,0.000004,0.010464,0.376084,1
17571,1,0.010000,0.000004,0.010464,0.376084,1
17572,1,0.010000,0.000004,0.010464,0.376084,1
17573,1,0.010000,0.000004,0.010464,0.376084,1
17574,1,0.010000,0.000004,0.010464,0.376084,1
17575,1,0.010000,0.000004,0.010464,0.376084,1
17576,1,0.010000,0.000004,0.010464,0.376084,1
17577,1,0.010000,0.000004,0.010464,0.376084,1
17578,1,0.010000,0.000004,0.010464,0.376084,1
17579,1,0.010000,0.000004,0.010464,0.376084,0
17580,1,0.010000,0.000004,0.010464,0.376084,0
17581,1,0.010000,0.000004,0.010464,0.376084,0
17582,1,0.010000,0.000004,0.010464,0.376084,1
17583,1,0.010000,0.000004,0.010464,0.376084,1
17584,1,0.010000,0.000004,0.010464,0.376084,1
17585,1,0.010000,0.000004,0.010464,0.376084,1
17586,1,0.010000,0.000004,0.010464,0.376084,1
17587,1,0.010000,0.000004,0.010464,0.376084,1
17588,1,0.010000,0.000004,0.010464,0.376084,1
17589,1,0.010000,0.000004,0.010464,0.376084,1
17590,1,0.010000,0.000004,0.010464,0.376084,1
17591,1,0.010000,0.000004,0.010464,0.376084,1
17592,1,0.010000,0.000004,0.010464,0.376084,0
17593,1,0.010000,0.000004,0.010464,0.376084,0
17594,1,0.010000,0.000004,0.010464,0.376084,1
17595,1,0.010000,0.000004,0.010464,0.376084,1
17596,1,0.010000,0.000004,0.010464,0.376084,0
17597,1,0.010000,0.000004,0.010464,0.376084,1
17598,1,0.010000,0.000004,0.010464,0.376084,1
17599,1,0.010000,0.000004,0.010464,0.376084,1
17600,1,0.010000,0.000004,0.010464,0.376084,1
17601,1,0.010000,0.000004,0.010464,0.376083,1
17602,1,0.010000,0.000004,0.010464,0.376083,1
17603,1,0.010000,0.000004,0.010464,0.376083,1
17604,1,0.010000,0.000004,0.010464,0.376083,1
17605,1,0.010000,0.000004,0.010464,0.376083,1
17606,1,0.010000,0.000004,0.010464,0.376083,1
17607,1,0.010000,0.000004,0.010464,0.376083,1
17608,1,0.010000,0.000004,0.010464,0.376083,1
17609,1,0.010000,0.000004,0.010464,0.376083,1
17610,1,0.010000,0.000004,0.010464,0.376083,1
17611,1,0.010000,0.000004,0.010464,0.376083,1
17612,1,0.010000,0.000004,0.010464,0.376083,1
17613,1,0.010000,0.000004,0.010464,0.376083,1
17614,1,0.010000,0.000004,0.010464,0.376083,1
17615,1,0.010000,0.000004,0.010464,0.376083,1
17616,1,0.010000,0.000004,0.010464,0.376083,1
17617,1,0.010000,0.000004,0.010464,0.376083,0
17618,1,0.010000,0.000004,0.010464,0.376083,1
17619,1,0.010000,0.000004,0.010464,0.376083,1
17620,1,0.010000,0.000004,0.010464,0.376083,0
17621,1,0.010000,0.000004,0.010464,0.376083,1
17622,1,0.010000,0.000004,0.010464,0.376083,1
17623,1,0.010000,0.000004,0.010464,0.376083,1
17624,1,0.010000,0.000004,0.010464,0.376083,0
17625,1,0.010000,0.000004,0.010464,0.376083,1
17626,1,0.010000,0.000004,0.010464,0.376083,1
17627,1,0.010000,0.000004,0.010464,0.376083,1
17628,1,0.010000,0.000004,0.010464,0.376083,0
17629,1,0.010000,0.000004,0.010464,0.376083,0
17630,1,0.010000,0.000004,0.010464,0.376083,1
17631,1,0.010000,0.000004,0.010464,0.376083,1
17632,1,0.010000,0.000004,0.010464,0.376083,1
17633,1,0.010000,0.000004,0.010464,0.376083,0
17634,1,0.010000,0.000004,0.010464,0.376082,0
17635,1,0.010000,0.000004,0.010464,0.376082,1
17636,1,0.010000,0.000004,0.010464,0.376082,0
17637,1,0.010000,0.000004,0.010464,0.376082,1
17638,1,0.010000,0.000004,0.010464,0.376082,1
17639,1,0.010000,0.000004,0.010464,0.376082,1
17640,1,0.010000,0.000004,0.010464,0.376082,1
17641,1,0.010000,0.000004,0.010464,0.376082,1
17642,1,0.010000,0.000004,0.010464,0.376082,1
17643,1,0.010000,0.000004,0.010464,0.376082,1
17644,1,0.010000,0.000004,0.010464,0.376082,1
17645,1,0.010000,0.000004,0.010464,0.376082,0
17646,1,0.010000,0.000004,0.010464,0.376082,1
17647,1,0.010000,0.000004,0.010464,0.376082,1
17648,1,0.010000,0.000004,0.010464,0.376082,1
17649,1,0.010000,0.000004,0.010464,0.376082,1
17650,1,0.010000,0.000004,0.010464,0.376082,1
17651,1,0.010000,0.000004,0.010464,0.376082,1
17652,1,0.010000,0.000004,0.010464,0.376082,1
17653,1,0.010000,0.000004,0.010464,0.376082,1
17654,1,0.010000,0.000004,0.010464,0.376082,1
17655,1,0.010000,0.000004,0.010464,0.376082,0
17656,1,0.010000,0.000004,0.010464,0.376082,1
17657,1,0.010000,0.000004,0.010464,0.376082,1
17658,1,0.010000,0.000004,0.010464,0.376082,1
17659,1,0.010000,0.000004,0.010464,0.376082,0
17660,1,0.010000,0.000004,0.010464,0.376082,1
17661,1,0.010000,0.000004,0.010464,0.376082,0
17662,1,0.010000,0.000004,0.010464,0.376082,1
17663,1,0.010000,0.000004,0.010464,0.376082,1
17664,1,0.010000,0.000004,0.010464,0.376082,1
17665,1,0.010000,0.000004,0.010464,0.376082,1
17666,1,0.010000,0.000004,0.010464,0.376082,1
17667,1,0.010000,0.000004,0.010464,0.376082,1
17668,1,0.010000,0.000004,0.010464,0.376082,1
17669,1,0.010000,0.000004,0.010464,0.376081,1
17670,1,0.010000,0.000004,0.010464,0.376081,1
17671,1,0.010000,0.000004,0.010464,0.376081,0
17672,1,0.010000,0.000004,0.010464,0.376081,0
17673,1,0.010000,0.000004,0.010464,0.376081,1
17674,1,0.010000,0.000004,0.010464,0.376081,1
17675,1,0.010000,0.000004,0.010464,0.376081,0
17676,1,0.010000,0.000004,0.010464,0.376081,1
17677,1,0.010000,0.000004,0.010464,0.376081,1
17678,1,0.010000,0.000004,0.010464,0.376081,1
17679,1,0.010000,0.000004,0.010464,0.376081,1
17680,1,0.010000,0.000004,0.010464,0.376081,0
17681,1,0.010000,0.000004,0.010464,0.376081,1
17682,1,0.010000,0.000004,0.010464,0.376081,1
17683,1,0.010000,0.000004,0.010464,0.376081,1
17684,1,0.010000,0.000004,0.010464,0.376081,1
17685,1,0.010000,0.000004,0.010464,0.376081,1
17686,1,0.010000,0.000004,0.010464,0.376081,1
17687,1,0.010000,0.000004,0.010464,0.376081,1
17688,1,0.010000,0.000004,0.010464,0.376081,1
17689,1,0.010000,0.000004,0.010464,0.376081,1
17690,1,0.010000,0.000004,0.010464,0.376081,0
17691,1,0.010000,0.000004,0.010464,0.376081,1
17692,1,0.010000,0.000004,0.010464,0.376081,1
17693,1,0.010000,0.000004,0.010464,0.376081,1
17694,1,0.010000,0.000004,0.010464,0.376081,0
17695,1,0.010000,0.000004,0.010464,0.376081,1
17696,1,0.010000,0.000004,0.010464,0.376081,1
17697,1,0.010000,0.000004,0.010464,0.376081,1
17698,1,0.010000,0.000004,0.010464,0.376081,1
17699,1,0.010000,0.000004,0.010464,0.376081,1
17700,1,0.010000,0.000004,0.010464,0.376081,0
17701,1,0.010000,0.000004,0.010464,0.376081,1
17702,1,0.010000,0.000004,0.010464,0.376081,1
17703,1,0.010000,0.000004,0.010464,0.376081,1
17704,1,0.010000,0.000004,0.010464,0.376081,1
17705,1,0.010000,0.000004,0.010464,0.376080,0
17706,1,0.010000,0.000004,0.010464,0.376080,1
17707,1,0.010000,0.000004,0.010464,0.376080,1
17708,1,0.010000,0.000004,0.010464,0.376080,1
17709,1,0.010000,0.000004,0.010464,0.376080,1
17710,1,0.010000,0.000004,0.010464,0.376080,0
17711,1,0.010000,0.000004,0.010464,0.376080,1
17712,1,0.010000,0.000004,0.010464,0.376080,1
17713,1,0.010000,0.000004,0.010464,0.376080,1
17714,1,0.010000,0.000004,0.010464,0.376080,1
17715,1,0.010000,0.000004,0.010464,0.376080,1
17716,1,0.010000,0.000004,0.010464,0.376080,1
17717,1,0.010000,0.000004,0.010464,0.376080,1
17718,1,0.010000,0.000004,0.010464,0.376080,0
17719,1,0.010000,0.000004,0.010464,0.376080,1
17720,1,0.010000,0.000004,0.010464,0.376080,0
17721,1,0.010000,0.000004,0.010464,0.376080,1
17722,1,0.010000,0.000004,0.010464,0.376080,1
17723,1,0.010000,0.000004,0.010464,0.376080,0
17724,1,0.010000,0.000004,0.010464,0.376080,1
17725,1,0.010000,0.000004,0.010464,0.376080,1
17726,1,0.010000,0.000004,0.010464,0.376080,1
17727,1,0.010000,0.000004,0.010464,0.376080,1
17728,1,0.010000,0.000004,0.010464,0.376080,1
17729,1,0.010000,0.000004,0.010464,0.376080,1
17730,1,0.010000,0.000004,0.010464,0.376080,1
17731,1,0.010000,0.000004,0.010464,0.376080,1
17732,1,0.010000,0.000004,0.010464,0.376080,1
17733,1,0.010000,0.000004,0.010464,0.376080,1
17734,1,0.010000,0.000004,0.010464,0.376080,1
17735,1,0.010000,0.000004,0.010464,0.376080,1
17736,1,0.010000,0.000004,0.010464,0.376080,1
17737,1,0.010000,0.000004,0.010464,0.376080,1
17738,1,0.010000,0.000004,0.010464,0.376080,1
17739,1,0.010000,0.000004,0.010464,0.376080,1
17740,1,0.010000,0.000004,0.010464,0.376080,1
17741,1,0.010000,0.000004,0.010464,0.376080,1
17742,1,0.010000,0.000004,0.010464,0.376079,1
17743,1,0.010000,0.000004,0.010464,0.376079,0
17744,1,0.010000,0.000004,0.010464,0.376079,1
17745,1,0.010000,0.000004,0.010464,0.376079,1
17746,1,0.010000,0.000004,0.010464,0.376079,1
17747,1,0.010000,0.000004,0.010464,0.376079,1
17748,1,0.010000,0.000004,0.010464,0.376079,1
17749,1,0.010000,0.000004,0.010464,0.376079,1
17750,1,0.010000,0.000004,0.010464,0.376079,1
17751,1,0.010000,0.000004,0.010464,0.376079,1
17752,1,0.010000,0.000004,0.010464,0.376079,1
17753,1,0.010000,0.000004,0.010464,0.376079,1
17754,1,0.010000,0.000004,0.010464,0.376079,1
17755,1,0.010000,0.000004,0.010464,0.376079,1
17756,1,0.010000,0.000004,0.010464,0.376079,1
17757,1,0.010000,0.000004,0.010464,0.376079,1
17758,1,0.010000,0.000004,0.010464,0.376079,1
17759,1,0.010000,0.000004,0.010464,0.376079,0
17760,1,0.010000,0.000004,0.010464,0.376079,1
17761,1,0.010000,0.000004,0.010464,0.376079,1
17762,1,0.010000,0.000004,0.010464,0.376079,0
17763,1,0.010000,0.000004,0.010464,0.376079,0
17764,1,0.010000,0.000004,0.010464,0.376079,1
17765,1,0.010000,0.000004,0.010464,0.376079,1
17766,1,0.010000,0.000004,0.010464,0.376079,1
17767,1,0.010000,0.000004,0.010464,0.376079,0
17768,1,0.010000,0.000004,0.010464,0.376079,1
17769,1,0.010000,0.000004,0.010464,0.376079,1
17770,1,0.010000,0.000004,0.010464,0.376079,1
17771,1,0.010000,0.000004,0.010464,0.376079,1
17772,1,0.010000,0.000004,0.010464,0.376079,0
17773,1,0.010000,0.000004,0.010464,0.376079,1
17774,1,0.010000,0.000004,0.010464,0.376079,1
17775,1,0.010000,0.000004,0.010464,0.376079,1
17776,1,0.010000,0.000004,0.010464,0.376079,1
17777,1,0.010000,0.000004,0.010464,0.376079,1
17778,1,0.010000,0.000004,0.010464,0.376079,1
17779,1,0.010000,0.000004,0.010464,0.376078,1
17780,1,0.010000,0.000004,0.010464,0.376078,1
17781,1,0.010000,0.000004,0.010464,0.376078,1
17782,1,0.010000,0.000004,0.010464,0.376078,0
17783,1,0.010000,0.000004,0.010464,0.376078,1
17784,1,0.010000,0.000004,0.010464,0.376078,1
17785,1,0.010000,0.000004,0.010464,0.376078,1
17786,1,0.010000,0.000004,0.010464,0.376078,1
17787,1,0.010000,0.000004,0.010464,0.376078,1
17788,1,0.010000,0.000004,0.010464,0.376078,1
17789,1,0.010000,0.000004,0.010464,0.376078,1
17790,1,0.010000,0.000004,0.010464,0.376078,1
17791,1,0.010000,0.000004,0.010464,0.376078,1
17792,1,0.010000,0.000004,0.010464,0.376078,1
17793,1,0.010000,0.000004,0.010464,0.376078,1
17794,1,0.010000,0.000004,0.010464,0.376078,1
17795,1,0.010000,0.000004,0.010464,0.376078,0
17796,1,0.010000,0.000004,0.010464,0.376078,1
17797,1,0.010000,0.000004,0.010464,0.376078,1
17798,1,0.010000,0.000004,0.010464,0.376078,1
17799,1,0.010000,0.000004,0.010464,0.376078,1
17800,1,0.010000,0.000004,0.010464,0.376078,1
17801,1,0.010000,0.000004,0.010464,0.376078,1
17802,1,0.010000,0.000004,0.010464,0.376078,1
17803,1,0.010000,0.000004,0.010464,0.376078,1
17804,1,0.010000,0.000004,0.010464,0.376078,1
17805,1,0.010000,0.000004,0.010464,0.376078,1
17806,1,0.010000,0.000004,0.010464,0.376078,1
17807,1,0.010000,0.000004,0.010464,0.376078,1
17808,1,0.010000,0.000004,0.010464,0.376078,1
17809,1,0.010000,0.000004,0.010464,0.376078,1
17810,1,0.010000,0.000004,0.010464,0.376078,1
17811,1,0.010000,0.000004,0.010464,0.376078,1
17812,1,0.010000,0.000004,0.010464,0.376078,1
17813,1,0.010000,0.000004,0.010464,0.376078,1
17814,1,0.010000,0.000004,0.010464,0.376078,1
17815,1,0.010000,0.000004,0.010464,0.376078,0
17816,1,0.010000,0.000004,0.010464,0.376078,0
17817,1,0.010000,0.000004,0.010464,0.376078,1
17818,1,0.010000,0.000004,0.010464,0.376078,1
17819,1,0.010000,0.000004,0.010464,0.376077,1
17820,1,0.010000,0.000004,0.010464,0.376077,1
17821,1,0.010000,0.000004,0.010464,0.376077,1
17822,1,0.010000,0.000004,0.010464,0.376077,1
17823,1,0.010000,0.000004,0.010464,0.376077,1
17824,1,0.010000,0.000004,0.010464,0.376077,1
17825,1,0.010000,0.000004,0.010464,0.376077,1
17826,1,0.010000,0.000004,0.010464,0.376077,1
17827,1,0.010000,0.000004,0.010464,0.376077,1
17828,1,0.010000,0.000004,0.010464,0.376077,1
17829,1,0.010000,0.000004,0.010464,0.376077,1
17830,1,0.010000,0.000004,0.010464,0.376077,1
17831,1,0.010000,0.000004,0.010464,0.376077,1
17832,1,0.010000,0.000004,0.010464,0.376077,0
17833,1,0.010000,0.000004,0.010464,0.376077,1
17834,1,0.010000,0.000004,0.010464,0.376077,1
17835,1,0.010000,0.000004,0.010464,0.376077,1
17836,1,0.010000,0.000004,0.010464,0.376077,1
17837,1,0.010000,0.000004,0.010464,0.376077,1
17838,1,0.010000,0.000004,0.010464,0.376077,1
17839,1,0.010000,0.000004,0.010464,0.376077,0
17840,1,0.010000,0.000004,0.010464,0.376077,1
17841,1,0.010000,0.000004,0.010464,0.376077,1
17842,1,0.010000,0.000004,0.010464,0.376077,1
17843,1,0.010000,0.000004,0.010464,0.376077,0
17844,1,0.010000,0.000004,0.010464,0.376077,1
17845,1,0.010000,0.000004,0.010464,0.376077,1
17846,1,0.010000,0.000004,0.010464,0.376077,1
17847,1,0.010000,0.000004,0.010464,0.376077,1
17848,1,0.010000,0.000004,0.010464,0.376077,0
17849,1,0.010000,0.000004,0.010464,0.376077,1
17850,1,0.010000,0.000004,0.010464,0.376077,1
17851,1,0.010000,0.000004,0.010464,0.376077,1
17852,1,0.010000,0.000004,0.010464,0.376077,1
17853,1,0.010000,0.000004,0.010464,0.376077,1
17854,1,0.010000,0.000004,0.010464,0.376077,1
17855,1,0.010000,0.000004,0.010464,0.376077,1
17856,1,0.010000,0.000004,0.010464,0.376077,0
17857,1,0.010000,0.000004,0.010464,0.376077,1
17858,1,0.010000,0.000004,0.010464,0.376077,0
17859,1,0.010000,0.000004,0.010464,0.376076,0
17860,1,0.010000,0.000004,0.010464,0.376076,0
17861,1,0.010000,0.000004,0.010464,0.376076,1
17862,1,0.010000,0.000004,0.010464,0.376076,1
17863,1,0.010000,0.000004,0.010464,0.376076,1
17864,1,0.010000,0.000004,0.010464,0.376076,0
17865,1,0.010000,0.000004,0.010464,0.376076,1
17866,1,0.010000,0.000004,0.010464,0.376076,1
17867,1,0.010000,0.000004,0.010464,0.376076,1
17868,1,0.010000,0.000004,0.010464,0.376076,1
17869,1,0.010000,0.000004,0.010464,0.376076,1
17870,1,0.010000,0.000004,0.010464,0.376076,1
17871,1,0.010000,0.000004,0.010464,0.376076,1
17872,1,0.010000,0.000004,0.010464,0.376076,0
17873,1,0.010000,0.000004,0.010464,0.376076,1
17874,1,0.010000,0.000004,0.010464,0.376076,1
17875,1,0.010000,0.000004,0.010464,0.376076,1
17876,1,0.010000,0.000004,0.010464,0.376076,1
17877,1,0.010000,0.000004,0.010464,0.376076,1
17878,1,0.010000,0.000004,0.010464,0.376076,1
17879,1,0.010000,0.000004,0.010464,0.376076,1
17880,1,0.010000,0.000004,0.010464,0.376076,1
17881,1,0.010000,0.000004,0.010464,0.376076,1
17882,1,0.010000,0.000004,0.010464,0.376076,1
17883,1,0.010000,0.000004,0.010464,0.376076,1
17884,1,0.010000,0.000004,0.010464,0.376076,1
17885,1,0.010000,0.000004,0.010464,0.376076,0
17886,1,0.010000,0.000004,0.010464,0.376076,0
17887,1,0.010000,0.000004,0.010464,0.376076,1
17888,1,0.010000,0.000004,0.010464,0.376076,0
17889,1,0.010000,0.000004,0.010464,0.376076,1
17890,1,0.010000,0.000004,0.010464,0.376076,1
17891,1,0.010000,0.000004,0.010464,0.376076,1
17892,1,0.010000,0.000004,0.010464,0.376076,1
17893,1,0.010000,0.000004,0.010464,0.376076,1
17894,1,0.010000,0.000004,0.010464,0.376076,1
17895,1,0.010000,0.000004,0.010464,0.376076,1
17896,1,0.010000,0.000004,0.010464,0.376076,1
17897,1,0.010000,0.000004,0.010464,0.376076,1
17898,1,0.010000,0.000004,0.010464,0.376076,1
17899,1,0.010000,0.000004,0.010464,0.376076,1
17900,1,0.010000,0.000004,0.010464,0.376075,1
17901,1,0.010000,0.000004,0.010464,0.376075,1
17902,1,0.010000,0.000004,0.010464,0.376075,1
17903,1,0.010000,0.000004,0.010464,0.376075,1
17904,1,0.010000,0.000004,0.010464,0.376075,1
17905,1,0.010000,0.000004,0.010464,0.376075,1
17906,1,0.010000,0.000004,0.010464,0.376075,1
17907,1,0.010000,0.000004,0.010464,0.376075,1
17908,1,0.010000,0.000004,0.010464,0.376075,0
17909,1,0.010000,0.000004,0.010464,0.376075,1
17910,1,0.010000,0.000004,0.010464,0.376075,1
17911,1,0.010000,0.000004,0.010464,0.376075,1
17912,1,0.010000,0.000004,0.010464,0.376075,1
17913,1,0.010000,0.000004,0.010464,0.376075,1
17914,1,0.010000,0.000004,0.010464,0.376075,0
17915,1,0.010000,0.000004,0.010464,0.376075,1
17916,1,0.010000,0.000004,0.010464,0.376075,1
17917,1,0.010000,0.000004,0.010464,0.376075,1
17918,1,0.010000,0.000004,0.010464,0.376075,0
17919,1,0.010000,0.000004,0.010464,0.376075,1
17920,1,0.010000,0.000003,0.010464,0.376075,1
17921,1,0.010000,0.000003,0.010464,0.376075,1
17922,1,0.010000,0.000003,0.010464,0.376075,1
17923,1,0.010000,0.000003,0.010464,0.376075,1
17924,1,0.010000,0.000003,0.010464,0.376075,1
17925,1,0.010000,0.000003,0.010464,0.376075,1
17926,1,0.010000,0.000003,0.010464,0.376075,1
17927,1,0.010000,0.000003,0.010464,0.376075,1
17928,1,0.010000,0.000003,0.010464,0.376075,1
17929,1,0.010000,0.000003,0.010464,0.376075,1
17930,1,0.010000,0.000003,0.010464,0.376075,1
17931,1,0.010000,0.000003,0.010464,0.376075,1
17932,1,0.010000,0.000003,0.010464,0.376075,1
17933,1,0.010000,0.000003,0.010464,0.376075,0
17934,1,0.010000,0.000003,0.010464,0.376075,1
17935,1,0.010000,0.000003,0.010464,0.376075,1
17936,1,0.010000,0.000003,0.010464,0.376075,1
17937,1,0.010000,0.000003,0.010464,0.376075,1
17938,1,0.010000,0.000003,0.010464,0.376075,1
17939,1,0.010000,0.000003,0.010464,0.376075,0
17940,1,0.010000,0.000003,0.010464,0.376075,1
17941,1,0.010000,0.000003,0.010464,0.376075,1
17942,1,0.010000,0.000003,0.010464,0.376075,0
17943,1,0.010000,0.000003,0.010464,0.376074,1
17944,1,0.010000,0.000003,0.010464,0.376074,1
17945,1,0.010000,0.000003,0.010464,0.376074,1
17946,1,0.010000,0.000003,0.010464,0.376074,1
17947,1,0.010000,0.000003,0.010464,0.376074,0
17948,1,0.010000,0.000003,0.010464,0.376074,1
17949,1,0.010000,0.000003,0.010464,0.376074,1
17950,1,0.010000,0.000003,0.010464,0.376074,1
17951,1,0.010000,0.000003,0.010464,0.376074,0
17952,1,0.010000,0.000003,0.010464,0.376074,1
17953,1,0.010000,0.000003,0.010464,0.376074,0
17954,1,0.010000,0.000003,0.010464,0.376074,1
17955,1,0.010000,0.000003,0.010464,0.376074,1
17956,1,0.010000,0.000003,0.010464,0.376074,0
17957,1,0.010000,0.000003,0.010464,0.376074,1
17958,1,0.010000,0.000003,0.010464,0.376074,1
17959,1,0.010000,0.000003,0.010464,0.376074,1
17960,1,0.010000,0.000003,0.010464,0.376074,1
17961,1,0.010000,0.000003,0.010464,0.376074,0
17962,1,0.010000,0.000003,0.010464,0.376074,1
17963,1,0.010000,0.000003,0.010464,0.376074,0
17964,1,0.010000,0.000003,0.010464,0.376074,1
17965,1,0.010000,0.000003,0.010464,0.376074,1
17966,1,0.010000,0.000003,0.010464,0.376074,1
17967,1,0.010000,0.000003,0.010464,0.376074,1
17968,1,0.010000,0.000003,0.010464,0.376074,1
17969,1,0.010000,0.000003,0.010464,0.376074,1
17970,1,0.010000,0.000003,0.010464,0.376074,1
17971,1,0.010000,0.000003,0.010464,0.376074,1
17972,1,0.010000,0.000003,0.010464,0.376074,1
17973,1,0.010000,0.000003,0.010464,0.376074,1
17974,1,0.010000,0.000003,0.010464,0.376074,1
17975,1,0.010000,0.000003,0.010464,0.376074,1
17976,1,0.010000,0.000003,0.010464,0.376074,1
17977,1,0.010000,0.000003,0.010464,0.376074,1
17978,1,0.010000,0.000003,0.010464,0.376074,0
17979,1,0.010000,0.000003,0.010464,0.376074,1
17980,1,0.010000,0.000003,0.010464,0.376074,1
17981,1,0.010000,0.000003,0.010464,0.376074,1
17982,1,0.010000,0.000003,0.010464,0.376074,1
